AlgIdx,FuncPos,FunctionID,RunIdx,Alias,Algorithm,Family,Role,PairID,Seed,OK,BestRaw,Error,TimeSec,EstFEs,Message
5,9,9,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269414,1,2480.89495387611,180.894953876113,0.6159935,199980,OK
5,9,9,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269415,1,2480.91250229639,180.91250229639,0.612235125,199980,OK
5,9,9,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269416,1,2480.78260911896,180.782609118965,0.613971583333333,199980,OK
5,9,9,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269417,1,2480.8036833015,180.803683301505,0.614944333333333,199980,OK
5,9,9,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269418,1,2480.91250229639,180.91250229639,0.607278958333333,199980,OK
5,9,9,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269419,1,2480.78260911896,180.782609118964,0.608877708333333,199980,OK
5,9,9,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269420,1,2480.91250229639,180.91250229639,0.611502416666667,199980,OK
5,9,9,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269421,1,2480.80368330151,180.803683301505,0.617447791666667,199980,OK
5,9,9,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269422,1,2480.78141953635,180.78141953635,0.615733291666667,199980,OK
5,9,9,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269423,1,2480.78127167775,180.781271677747,0.619989291666667,199980,OK
5,9,9,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269424,1,2480.91250229639,180.91250229639,0.609509583333333,199980,OK
5,9,9,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269425,1,2480.78127167775,180.781271677748,0.605497541666667,199980,OK
5,9,9,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269426,1,2480.78141953635,180.78141953635,0.615093,199980,OK
5,9,9,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269427,1,2480.91242473012,180.912424730122,0.642823916666667,199980,OK
5,9,9,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269428,1,2480.91250229639,180.91250229639,0.627601541666667,199980,OK
5,9,9,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269429,1,2480.89518578708,180.895185787081,0.607355541666667,199980,OK
5,9,9,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269430,1,2480.8041838052,180.804183805201,0.644658583333333,199980,OK
5,9,9,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269431,1,2480.78127167775,180.781271677749,0.619974041666667,199980,OK
5,9,9,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269432,1,2480.80360377507,180.803603775075,0.676288708333333,199980,OK
5,9,9,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269433,1,2480.8036833015,180.803683301505,0.647646958333333,199980,OK
5,9,9,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269434,1,2480.8041838052,180.804183805201,0.637006666666667,199980,OK
5,9,9,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20269435,1,2480.78260911896,180.782609118965,0.622934875,199980,OK
5,10,10,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270406,1,4542.57153146888,2142.57153146888,0.612481708333333,199980,OK
5,10,10,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270407,1,7208.04078560897,4808.04078560897,0.602013791666667,199980,OK
5,10,10,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270408,1,2671.94470069273,271.944700692728,0.597207416666667,199980,OK
5,10,10,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270409,1,2500.43630322272,100.436303222718,0.618205875,199980,OK
5,10,10,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270410,1,2500.66702916655,100.667029166546,0.61808825,199980,OK
5,10,10,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270411,1,2500.47684798181,100.476847981814,0.622317,199980,OK
5,10,10,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270412,1,3583.97812017213,1183.97812017213,0.606203875,199980,OK
5,10,10,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270413,1,2500.54270411427,100.542704114269,0.6113525,199980,OK
5,10,10,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270414,1,3746.02412981947,1346.02412981947,0.606414583333333,199980,OK
5,10,10,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270415,1,2500.5432225141,100.543222514099,0.620565041666667,199980,OK
5,10,10,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270416,1,2653.3730270143,253.373027014302,0.612594083333333,199980,OK
5,10,10,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270417,1,8152.23904061453,5752.23904061453,0.594310291666667,199980,OK
5,10,10,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270418,1,4362.01414450334,1962.01414450334,0.608755791666667,199980,OK
5,10,10,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270419,1,5625.43024951955,3225.43024951955,0.611600833333333,199980,OK
5,10,10,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270420,1,4984.13335240955,2584.13335240955,0.606619708333333,199980,OK
5,10,10,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270421,1,3891.00184746916,1491.00184746916,0.607321208333333,199980,OK
5,10,10,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270422,1,3612.72609399774,1212.72609399774,0.611418958333333,199980,OK
5,10,10,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270423,1,2500.62907875465,100.629078754649,0.616258708333333,199980,OK
5,10,10,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270424,1,2650.4489515209,250.4489515209,0.609462041666667,199980,OK
5,10,10,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270425,1,4776.06779525896,2376.06779525896,0.608476791666667,199980,OK
5,10,10,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270426,1,2905.31613620974,505.316136209744,0.611102125,199980,OK
5,10,10,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270427,1,3723.5302955709,1323.5302955709,0.598612375,199980,OK
5,10,10,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270428,1,4316.73931165973,1916.73931165973,0.60941625,199980,OK
5,10,10,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270429,1,3232.74320255742,832.743202557424,0.642949375,199980,OK
5,10,10,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270430,1,4608.46784542724,2208.46784542724,0.607351791666667,199980,OK
5,10,10,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270431,1,2500.37353036516,100.373530365162,0.64039375,199980,OK
5,10,10,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270432,1,3439.8603066136,1039.8603066136,0.607032875,199980,OK
5,10,10,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270433,1,2500.57621236388,100.576212363879,0.634419541666667,199980,OK
5,10,10,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270434,1,3350.11937674387,950.119376743872,0.618537583333333,199980,OK
5,10,10,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20270435,1,2746.84184789553,346.841847895525,0.624875833333333,199980,OK
5,11,11,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271406,1,2900.00000000003,300.000000000028,0.696805958333333,199980,OK
5,11,11,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271407,1,3000,400.000000000003,0.704164083333333,199980,OK
5,11,11,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271408,1,2900,300.000000000004,0.717024875,199980,OK
5,11,11,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271409,1,4038.43242156949,1438.43242156949,0.7035065,199980,OK
5,11,11,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271410,1,2900.00000000001,300.000000000007,0.706922333333333,199980,OK
5,11,11,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271411,1,2900.00000000006,300.000000000056,0.692751375,199980,OK
5,11,11,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271412,1,2900.00000000001,300.000000000009,0.716408791666667,199980,OK
5,11,11,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271413,1,2900.00000000001,300.000000000009,0.702830375,199980,OK
5,11,11,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271414,1,2900,300.000000000003,0.694803166666667,199980,OK
5,11,11,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271415,1,2900,300.000000000002,0.702408833333333,199980,OK
5,11,11,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271416,1,2900.00000000001,300.000000000006,0.697465375,199980,OK
5,11,11,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271417,1,2900.00000000001,300.000000000015,0.693951416666667,199980,OK
5,11,11,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271418,1,2900,300.000000000004,0.75849125,199980,OK
5,11,11,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271419,1,2900.00000000001,300.000000000015,0.704851583333333,199980,OK
5,11,11,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271420,1,2900.00000000003,300.000000000025,0.716598333333333,199980,OK
5,11,11,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271421,1,2900,300.000000000005,0.708351041666667,199980,OK
5,11,11,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271422,1,3000.00000000001,400.000000000006,0.75095575,199980,OK
5,11,11,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271423,1,3000.00000000001,400.000000000013,0.718829125,199980,OK
5,11,11,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271424,1,2900,300.000000000004,0.691709166666667,199980,OK
5,11,11,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271425,1,2900,300.000000000004,0.691325333333333,199980,OK
5,11,11,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271426,1,2900.00000000001,300.000000000007,0.693730208333333,199980,OK
5,11,11,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271427,1,3000.00000000002,400.000000000024,0.8155905,199980,OK
5,11,11,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271428,1,2900,300.000000000003,0.697939958333333,199980,OK
5,11,11,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271429,1,2900.00000000002,300.000000000017,0.698144666666667,199980,OK
5,11,11,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271430,1,2900.00000000001,300.00000000001,0.698540041666667,199980,OK
5,11,11,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271431,1,2900.00000000001,300.000000000006,0.696446125,199980,OK
5,11,11,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271432,1,2900.00000000001,300.00000000001,0.694698916666667,199980,OK
5,11,11,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271433,1,2900.00000000001,300.000000000007,0.694606083333333,199980,OK
5,11,11,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271434,1,2900.00000000001,300.000000000013,0.692032875,199980,OK
5,11,11,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20271435,1,2900.00000000002,300.000000000022,0.690619875,199980,OK
5,12,12,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272406,1,3120.43821465202,420.438214652024,0.763754833333333,199980,OK
5,12,12,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272407,1,3060.56355164649,360.563551646489,0.751896666666667,199980,OK
5,12,12,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272408,1,3372.0536356782,672.0536356782,0.732330083333333,199980,OK
5,12,12,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272409,1,3085.06180111254,385.061801112538,0.774244708333333,199980,OK
5,12,12,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272410,1,3096.06010289138,396.060102891382,0.758905125,199980,OK
5,12,12,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272411,1,3472.06159320536,772.061593205356,0.764226916666667,199980,OK
5,12,12,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272412,1,3123.93299068247,423.932990682471,0.77815725,199980,OK
5,12,12,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272413,1,3041.08533538545,341.085335385455,0.754045833333333,199980,OK
5,12,12,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272414,1,3036.6261636059,336.626163605896,0.781052833333333,199980,OK
5,12,12,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272415,1,2983.95954541041,283.959545410414,0.755906083333333,199980,OK
5,12,12,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272416,1,3170.91856537166,470.918565371655,0.741099541666667,199980,OK
5,12,12,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272417,1,2989.98399941893,289.983999418926,0.762506,199980,OK
5,12,12,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272418,1,3087.606558539,387.606558539002,0.759388791666667,199980,OK
5,12,12,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272419,1,3000.87984978957,300.879849789572,0.776481291666667,199980,OK
5,12,12,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272420,1,3050.70845374369,350.708453743695,0.735895875,199980,OK
5,12,12,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272421,1,2969.44426993568,269.444269935676,0.762210083333333,199980,OK
5,12,12,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272422,1,3136.08095297381,436.080952973809,0.764973541666667,199980,OK
5,12,12,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272423,1,3082.81659722297,382.816597222967,0.752492291666667,199980,OK
5,12,12,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272424,1,3136.14396145026,436.143961450264,0.743405125,199980,OK
5,12,12,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272425,1,2982.35777333156,282.357773331563,0.76339625,199980,OK
5,12,12,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272426,1,2949.08468832575,249.084688325755,0.750467,199980,OK
5,12,12,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272427,1,3221.23461808765,521.234618087655,0.7711755,199980,OK
5,12,12,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272428,1,3124.82160366052,424.821603660515,0.727105583333333,199980,OK
5,12,12,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272429,1,3084.5361344014,384.536134401404,0.742155875,199980,OK
5,12,12,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272430,1,3029.05456986187,329.054569861874,0.77823,199980,OK
5,12,12,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272431,1,2986.59137858473,286.59137858473,0.753955625,199980,OK
5,12,12,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272432,1,3020.94436851119,320.944368511191,0.748959375,199980,OK
5,12,12,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272433,1,3041.85408842972,341.854088429723,0.71267925,199980,OK
5,12,12,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272434,1,3243.95273918463,543.952739184628,0.705061833333333,199980,OK
5,12,12,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20272435,1,3160.80568010909,460.805680109092,0.705314083333333,199980,OK
6,1,1,1,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261406,1,300.000095664678,9.56646776444359e-05,1.27421825,199980,OK
6,1,1,2,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261407,1,300.000011249845,1.1249844988015e-05,1.233996125,199980,OK
6,1,1,3,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261408,1,300.000064518224,6.45182241783004e-05,0.524334208333333,199980,OK
6,1,1,4,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261409,1,300.00008343465,8.34346503211236e-05,0.96797725,199980,OK
6,1,1,5,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261410,1,300.000011984454,1.1984453635705e-05,0.489421458333333,199980,OK
6,1,1,6,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261411,1,300.000032203382,3.22033815791656e-05,1.05553408333333,199980,OK
6,1,1,7,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261412,1,300.000003602611,3.60261088871994e-06,0.599686375,199980,OK
6,1,1,8,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261413,1,300.000115163339,0.000115163339160063,0.509420291666667,199980,OK
6,1,1,9,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261414,1,300.000007297631,7.29763144136086e-06,0.941138291666667,199980,OK
6,1,1,10,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261415,1,300.000042917723,4.29177229079869e-05,0.498751125,199980,OK
6,1,1,11,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261416,1,300.000020175359,2.01753589408327e-05,0.928879875,199980,OK
6,1,1,12,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261417,1,300.000038047539,3.80475390215906e-05,0.534799541666667,199980,OK
6,1,1,13,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261418,1,300.000008696968,8.69696833660782e-06,0.507923125,199980,OK
6,1,1,14,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261419,1,300.000927959982,0.00092795998193651,0.759460041666667,199980,OK
6,1,1,15,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261420,1,300.000105690067,0.000105690066732222,0.527857208333333,199980,OK
6,1,1,16,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261421,1,300.000006455233,6.45523334696918e-06,0.844344,199980,OK
6,1,1,17,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261422,1,300.000026699498,2.66994979369883e-05,0.479060166666667,199980,OK
6,1,1,18,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261423,1,300.000280332677,0.000280332676823036,0.494280166666667,199980,OK
6,1,1,19,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261424,1,300.000001314032,1.3140315218152e-06,0.485821958333333,199980,OK
6,1,1,20,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261425,1,300.000031109565,3.11095654410565e-05,0.478093875,199980,OK
6,1,1,21,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261426,1,300.000008790897,8.79089657246368e-06,0.48871,199980,OK
6,1,1,22,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261427,1,300.000124113875,0.000124113875187959,0.483306625,199980,OK
6,1,1,23,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261428,1,300.000016174793,1.61747933020706e-05,0.477061166666667,199980,OK
6,1,1,24,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261429,1,300.000064811098,6.48110980137062e-05,0.475200541666667,199980,OK
6,1,1,25,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261430,1,300.000214992291,0.000214992290750615,0.491666208333333,199980,OK
6,1,1,26,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261431,1,300.000038326796,3.83267956181044e-05,0.47710775,199980,OK
6,1,1,27,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261432,1,300.0002278813,0.000227881300361332,0.476794333333333,199980,OK
6,1,1,28,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261433,1,300.000020005324,2.00053243020193e-05,0.478677125,199980,OK
6,1,1,29,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261434,1,300.000245365796,0.000245365796388342,0.477442125,199980,OK
6,1,1,30,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20261435,1,300.0000117329,1.17328997930599e-05,0.482172416666667,199980,OK
6,2,2,1,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262406,1,444.895470609774,44.8954706097742,0.49643525,199980,OK
6,2,2,2,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262407,1,449.084479217544,49.0844792175441,0.493573791666667,199980,OK
6,2,2,3,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262408,1,449.084479229682,49.0844792296818,0.485573041666667,199980,OK
6,2,2,4,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262409,1,400.036535882461,0.0365358824606119,0.488800458333333,199980,OK
6,2,2,5,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262410,1,449.084479235276,49.0844792352756,0.476408916666667,199980,OK
6,2,2,6,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262411,1,449.084479215233,49.0844792152331,0.480767416666667,199980,OK
6,2,2,7,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262412,1,400.008491934073,0.0084919340733336,0.481111208333333,199980,OK
6,2,2,8,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262413,1,400.004899291136,0.0048992911359278,0.47875675,199980,OK
6,2,2,9,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262414,1,444.895470256869,44.8954702568691,0.47855775,199980,OK
6,2,2,10,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262415,1,449.08447899353,49.0844789935295,0.482181666666667,199980,OK
6,2,2,11,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262416,1,449.084478987828,49.0844789878284,0.478983,199980,OK
6,2,2,12,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262417,1,449.084478997491,49.0844789974913,0.479938916666667,199980,OK
6,2,2,13,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262418,1,401.896356478177,1.89635647817693,0.489315791666667,199980,OK
6,2,2,14,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262419,1,449.084479017688,49.0844790176876,0.480396666666667,199980,OK
6,2,2,15,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262420,1,444.895474198766,44.895474198766,0.4784145,199980,OK
6,2,2,16,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262421,1,449.084479035802,49.0844790358024,0.478984791666667,199980,OK
6,2,2,17,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262422,1,467.968954571485,67.9689545714846,0.479617458333333,199980,OK
6,2,2,18,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262423,1,449.084479120939,49.0844791209391,0.484549916666667,199980,OK
6,2,2,19,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262424,1,449.08447937333,49.0844793733299,0.477742458333333,199980,OK
6,2,2,20,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262425,1,403.701426410061,3.70142641006146,0.475404,199980,OK
6,2,2,21,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262426,1,449.08447903097,49.0844790309699,0.476166583333333,199980,OK
6,2,2,22,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262427,1,400.072834442418,0.0728344424177862,0.479950833333333,199980,OK
6,2,2,23,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262428,1,449.084480580074,49.0844805800737,0.48303025,199980,OK
6,2,2,24,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262429,1,404.030262281362,4.03026228136196,0.484772208333333,199980,OK
6,2,2,25,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262430,1,449.084479408595,49.084479408595,0.4784715,199980,OK
6,2,2,26,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262431,1,449.084481429435,49.0844814294347,0.47088075,199980,OK
6,2,2,27,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262432,1,449.084479106699,49.0844791066991,0.479456875,199980,OK
6,2,2,28,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262433,1,400.519551114226,0.519551114225692,0.49381225,199980,OK
6,2,2,29,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262434,1,400.236776498935,0.236776498934887,0.479975875,199980,OK
6,2,2,30,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20262435,1,400.276517226769,0.276517226769442,0.482293041666667,199980,OK
6,3,3,1,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263406,1,600.003612822316,0.00361282231597215,0.57340525,199980,OK
6,3,3,2,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263407,1,600.085695132159,0.0856951321590032,0.570620125,199980,OK
6,3,3,3,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263408,1,600.002755190878,0.00275519087790599,0.566585375,199980,OK
6,3,3,4,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263409,1,600.004740066201,0.00474006620061118,0.568098875,199980,OK
6,3,3,5,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263410,1,600.001356018588,0.00135601858846712,0.561704333333333,199980,OK
6,3,3,6,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263411,1,600.009108096833,0.00910809683330172,0.561889625,199980,OK
6,3,3,7,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263412,1,600.001782064676,0.00178206467649034,0.565130666666667,199980,OK
6,3,3,8,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263413,1,600.014156192237,0.0141561922370101,0.562382166666667,199980,OK
6,3,3,9,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263414,1,600.003563192375,0.00356319237482694,0.557361375,199980,OK
6,3,3,10,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263415,1,600.004851041535,0.00485104153472093,0.572069791666667,199980,OK
6,3,3,11,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263416,1,600.012681899894,0.0126818998935505,0.566857208333333,199980,OK
6,3,3,12,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263417,1,600.002695731375,0.00269573137484258,0.567707708333333,199980,OK
6,3,3,13,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263418,1,600.019388910273,0.0193889102732783,0.5641725,199980,OK
6,3,3,14,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263419,1,600.015101593433,0.0151015934328598,0.566023833333333,199980,OK
6,3,3,15,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263420,1,600.060280540388,0.0602805403883622,0.564116916666667,199980,OK
6,3,3,16,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263421,1,600.014204592646,0.0142045926463652,0.566804625,199980,OK
6,3,3,17,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263422,1,600.000333313164,0.000333313164333049,0.568514166666667,199980,OK
6,3,3,18,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263423,1,600.018059961503,0.0180599615033543,0.564472458333333,199980,OK
6,3,3,19,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263424,1,600.009862232525,0.00986223252493801,0.56623675,199980,OK
6,3,3,20,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263425,1,600.004927602832,0.00492760283236748,0.56752675,199980,OK
6,3,3,21,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263426,1,600.007673143832,0.00767314383244866,0.564151875,199980,OK
6,3,3,22,MPA,MPA_BASE,MPA_BASE,PARENT,MPA,20263427,1,600.001834334568,0.00183433456845705,0.561481375,199980,OK
