AlgIdx,FuncPos,FunctionID,RunIdx,Alias,Algorithm,Family,Role,PairID,Seed,OK,BestRaw,Error,TimeSec,EstFEs,Message
5,8,8,20,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20268425,1,2225.75549975786,25.7554997578645,0.922329708333333,199980,OK
5,8,8,21,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20268426,1,2221.67414019956,21.6741401995578,0.9104375,199980,OK
5,8,8,22,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20268427,1,2225.00977145554,25.0097714555368,0.911228,199980,OK
5,8,8,23,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20268428,1,2228.39669581643,28.3966958164287,0.919383833333333,199980,OK
5,8,8,24,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20268429,1,2222.79901975161,22.799019751606,0.9259005,199980,OK
5,8,8,25,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20268430,1,2224.67883643919,24.6788364391887,0.940335916666667,199980,OK
5,8,8,26,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20268431,1,2223.47109364629,23.4710936462943,0.918749333333333,199980,OK
5,8,8,27,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20268432,1,2211.03251398608,11.0325139860793,0.905998166666667,199980,OK
5,8,8,28,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20268433,1,2222.16642869539,22.166428695391,0.904303958333333,199980,OK
5,8,8,29,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20268434,1,2220.89163432037,20.89163432037,0.927879625,199980,OK
5,8,8,30,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20268435,1,2223.8269295071,23.8269295070972,0.914059208333333,199980,OK
5,9,9,1,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269406,1,2480.78127167775,180.781271677747,0.912205166666667,199980,OK
5,9,9,2,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269407,1,2480.78127167775,180.781271677747,0.860397416666667,199980,OK
5,9,9,3,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269408,1,2480.78127167775,180.781271677747,0.853802333333333,199980,OK
5,9,9,4,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269409,1,2480.78127167775,180.781271677747,0.855015291666667,199980,OK
5,9,9,5,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269410,1,2480.78127167775,180.781271677747,0.849765708333333,199980,OK
5,9,9,6,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269411,1,2480.78127167775,180.781271677747,0.878853041666667,199980,OK
5,9,9,7,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269412,1,2480.78127167775,180.781271677747,0.867680541666667,199980,OK
5,9,9,8,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269413,1,2480.78127167775,180.781271677747,0.896672291666667,199980,OK
5,9,9,9,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269414,1,2480.78127167775,180.781271677747,0.891921875,199980,OK
5,9,9,10,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269415,1,2480.78127167775,180.781271677747,1.060194625,199980,OK
5,9,9,11,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269416,1,2480.78127167775,180.781271677747,1.04502058333333,199980,OK
5,9,9,12,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269417,1,2480.78127167775,180.781271677747,0.845181208333333,199980,OK
5,9,9,13,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269418,1,2480.78127167775,180.781271677747,0.857976541666667,199980,OK
5,9,9,14,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269419,1,2480.78127167775,180.781271677747,0.847217166666667,199980,OK
5,9,9,15,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269420,1,2480.78127167775,180.781271677747,0.849360708333333,199980,OK
5,9,9,16,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269421,1,2480.78127167775,180.781271677747,0.856054041666667,199980,OK
5,9,9,17,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269422,1,2480.78127167775,180.781271677747,0.878270041666667,199980,OK
5,9,9,18,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269423,1,2480.78127167775,180.781271677747,0.851612416666667,199980,OK
5,9,9,19,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269424,1,2480.78127167775,180.781271677747,0.846106458333333,199980,OK
5,9,9,20,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269425,1,2480.78127167775,180.781271677747,0.896093958333333,199980,OK
5,9,9,21,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269426,1,2480.78127167775,180.781271677747,0.875144125,199980,OK
5,9,9,22,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269427,1,2480.78127167775,180.781271677747,1.03538458333333,199980,OK
5,9,9,23,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269428,1,2480.78127167775,180.781271677747,0.903184833333333,199980,OK
5,9,9,24,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269429,1,2480.78127167775,180.781271677747,1.05891779166667,199980,OK
5,9,9,25,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269430,1,2480.78127167775,180.781271677747,0.8476445,199980,OK
5,9,9,26,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269431,1,2480.78127167775,180.781271677747,0.8642625,199980,OK
5,9,9,27,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269432,1,2480.78127167775,180.781271677747,1.05726725,199980,OK
5,9,9,28,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269433,1,2480.78127167775,180.781271677747,0.84364875,199980,OK
5,9,9,29,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269434,1,2480.78127167775,180.781271677747,0.883699083333333,199980,OK
5,9,9,30,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20269435,1,2480.78127167775,180.781271677747,0.867840791666667,199980,OK
5,10,10,1,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270406,1,2500.36619364676,100.366193646759,0.891775833333333,199980,OK
5,10,10,2,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270407,1,2500.29298818819,100.292988188187,0.885964916666667,199980,OK
5,10,10,3,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270408,1,2500.27172581302,100.271725813017,0.904517416666667,199980,OK
5,10,10,4,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270409,1,2500.32898240004,100.328982400043,0.90045875,199980,OK
5,10,10,5,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270410,1,2500.30963162058,100.309631620578,0.896445583333333,199980,OK
5,10,10,6,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270411,1,2633.08157992353,233.081579923525,0.878601166666667,199980,OK
5,10,10,7,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270412,1,2636.62729412713,236.627294127133,0.864985125,199980,OK
5,10,10,8,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270413,1,2500.36969733179,100.369697331794,0.905352791666667,199980,OK
5,10,10,9,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270414,1,2500.20031868115,100.200318681154,0.903641291666667,199980,OK
5,10,10,10,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270415,1,2500.27667943944,100.276679439437,0.913972458333333,199980,OK
5,10,10,11,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270416,1,2500.3264624712,100.326462471199,0.903276916666667,199980,OK
5,10,10,12,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270417,1,2500.31960414801,100.319604148006,0.898745083333333,199980,OK
5,10,10,13,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270418,1,2500.3099616705,100.309961670497,0.909566,199980,OK
5,10,10,14,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270419,1,2500.20636421772,100.206364217716,0.905058916666667,199980,OK
5,10,10,15,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270420,1,3229.48797498762,829.48797498762,0.873308833333333,199980,OK
5,10,10,16,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270421,1,3460.67876362679,1060.67876362679,0.884038083333333,199980,OK
5,10,10,17,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270422,1,2500.45683485362,100.456834853624,0.909401125,199980,OK
5,10,10,18,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270423,1,2500.28014881796,100.280148817965,0.905023666666667,199980,OK
5,10,10,19,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270424,1,3195.20922330213,795.209223302129,0.864577333333333,199980,OK
5,10,10,20,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270425,1,3466.02724713501,1066.02724713501,0.895111458333333,199980,OK
5,10,10,21,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270426,1,2500.19857434963,100.198574349626,0.898603208333333,199980,OK
5,10,10,22,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270427,1,3187.71990766451,787.719907664514,0.889679708333333,199980,OK
5,10,10,23,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270428,1,3254.7293046885,854.729304688499,0.886491416666667,199980,OK
5,10,10,24,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270429,1,2500.25053403133,100.250534031328,0.901091416666667,199980,OK
5,10,10,25,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270430,1,2500.27349497028,100.273494970279,0.931910791666667,199980,OK
5,10,10,26,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270431,1,2678.45183310642,278.451833106424,0.886978375,199980,OK
5,10,10,27,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270432,1,2500.23137712821,100.231377128215,0.894064708333333,199980,OK
5,10,10,28,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270433,1,3373.89021821095,973.89021821095,0.892754125,199980,OK
5,10,10,29,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270434,1,2500.33729970661,100.337299706609,0.9044895,199980,OK
5,10,10,30,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20270435,1,4004.29621207787,1604.29621207787,0.882902083333333,199980,OK
5,11,11,1,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271406,1,2900,300,0.95141825,199980,OK
5,11,11,2,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271407,1,3000,400,0.908411625,199980,OK
5,11,11,3,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271408,1,3000,400,0.975331041666667,199980,OK
5,11,11,4,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271409,1,2900,300,0.915298875,199980,OK
5,11,11,5,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271410,1,2900,300,0.915485833333333,199980,OK
5,11,11,6,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271411,1,3000,400,0.981468833333333,199980,OK
5,11,11,7,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271412,1,2900,300,0.961716125,199980,OK
5,11,11,8,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271413,1,2900,300,0.92193025,199980,OK
5,11,11,9,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271414,1,2900,300,0.930052291666667,199980,OK
5,11,11,10,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271415,1,2900,300,0.983760083333333,199980,OK
5,11,11,11,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271416,1,2900,300,0.940405,199980,OK
5,11,11,12,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271417,1,3000,400,1.17324233333333,199980,OK
5,11,11,13,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271418,1,2900,300,0.925604125,199980,OK
5,11,11,14,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271419,1,2900,300,0.920495875,199980,OK
5,11,11,15,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271420,1,2900,300,0.912288791666667,199980,OK
5,11,11,16,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271421,1,3000,400,0.912616708333333,199980,OK
5,11,11,17,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271422,1,2900,300,0.954595083333333,199980,OK
5,11,11,18,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271423,1,2900,300,0.947842333333333,199980,OK
5,11,11,19,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271424,1,3000,400,0.92506725,199980,OK
5,11,11,20,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271425,1,3000,400,0.975249125,199980,OK
5,11,11,21,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271426,1,2900,300,0.928224541666667,199980,OK
5,11,11,22,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271427,1,2900,300,0.931772083333333,199980,OK
5,11,11,23,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271428,1,2900,300,0.961067,199980,OK
5,11,11,24,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271429,1,3000,400,0.951667291666667,199980,OK
5,11,11,25,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271430,1,2900,300,0.91455825,199980,OK
5,11,11,26,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271431,1,2900,300,0.945429375,199980,OK
5,11,11,27,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271432,1,2900,300,1.21994545833333,199980,OK
5,11,11,28,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271433,1,2900,300,0.927745083333333,199980,OK
5,11,11,29,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271434,1,2900,300,0.961920875,199980,OK
5,11,11,30,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20271435,1,2900,300,1.24275416666667,199980,OK
5,12,12,1,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272406,1,2943.89590609119,243.895906091193,0.947442708333333,199980,OK
5,12,12,2,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272407,1,2938.87727756399,238.877277563985,0.968240875,199980,OK
5,12,12,3,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272408,1,2947.12951862535,247.129518625354,0.934802541666667,199980,OK
5,12,12,4,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272409,1,2940.8722607625,240.8722607625,0.96211725,199980,OK
5,12,12,5,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272410,1,2947.56169211302,247.561692113017,0.954920333333333,199980,OK
5,12,12,6,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272411,1,2935.65492041128,235.654920411275,0.989693333333333,199980,OK
5,12,12,7,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272412,1,2940.12225590524,240.122255905242,1.00022783333333,199980,OK
5,12,12,8,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272413,1,2943.25034889213,243.250348892128,0.979060708333333,199980,OK
5,12,12,9,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272414,1,2948.12510838243,248.125108382433,0.956671208333333,199980,OK
5,12,12,10,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272415,1,2941.46825020545,241.468250205451,0.920250583333333,199980,OK
5,12,12,11,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272416,1,2943.68000381579,243.680003815787,0.919856291666667,199980,OK
5,12,12,12,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272417,1,2942.27642642239,242.276426422389,0.960201666666667,199980,OK
5,12,12,13,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272418,1,2939.25409170604,239.254091706042,0.935684291666667,199980,OK
5,12,12,14,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272419,1,2938.62331835702,238.62331835702,0.937857583333333,199980,OK
5,12,12,15,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272420,1,2944.03046933933,244.030469339333,0.946442833333333,199980,OK
5,12,12,16,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272421,1,2936.66956216135,236.669562161352,0.961723166666667,199980,OK
5,12,12,17,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272422,1,2941.35867063603,241.358670636031,0.993328625,199980,OK
5,12,12,18,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272423,1,2944.43298018087,244.432980180865,0.924049708333333,199980,OK
5,12,12,19,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272424,1,2936.78651957281,236.786519572812,0.974866083333333,199980,OK
5,12,12,20,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272425,1,2940.10636028968,240.106360289676,0.926590291666667,199980,OK
5,12,12,21,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272426,1,2943.46892321056,243.468923210564,0.995654166666667,199980,OK
5,12,12,22,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272427,1,2949.43805519683,249.438055196827,0.970042208333333,199980,OK
5,12,12,23,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272428,1,2940.59523555203,240.59523555203,0.99276525,199980,OK
5,12,12,24,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272429,1,2940.76552122303,240.765521223034,0.928733083333333,199980,OK
5,12,12,25,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272430,1,2960.59717190839,260.597171908386,0.976187958333333,199980,OK
5,12,12,26,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272431,1,2949.98191896448,249.981918964484,0.987256916666667,199980,OK
5,12,12,27,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272432,1,2944.63167504175,244.631675041753,0.936195916666667,199980,OK
5,12,12,28,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272433,1,2938.63371233169,238.63371233169,0.956826083333333,199980,OK
5,12,12,29,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272434,1,2937.11076419491,237.110764194909,0.942612708333333,199980,OK
5,12,12,30,EODE,EODE_BASE,EODE_BASE,EXTERNAL,EODE,20272435,1,2935.63467719864,235.63467719864,0.922429666666667,199980,OK
6,1,1,1,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261406,1,300.028845872014,0.0288458720143581,0.878727416666667,199950,OK
6,1,1,2,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261407,1,300.017961537837,0.0179615378373228,0.95088175,199950,OK
6,1,1,3,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261408,1,300.001412853756,0.00141285375576672,0.552554458333333,199950,OK
6,1,1,4,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261409,1,302.238490528778,2.23849052877779,0.294169583333333,199950,OK
6,1,1,5,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261410,1,300.003122473389,0.00312247338939642,0.434096833333333,199950,OK
6,1,1,6,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261411,1,300.00162651427,0.00162651427012861,0.283337625,199950,OK
6,1,1,7,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261412,1,306.51103493255,6.51103493255044,0.284829708333333,199950,OK
6,1,1,8,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261413,1,300.000402959729,0.000402959729001395,0.286457791666667,199950,OK
6,1,1,9,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261414,1,300.182022117009,0.182022117008955,0.385737208333333,199950,OK
6,1,1,10,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261415,1,300.014748965922,0.0147489659217399,0.330640916666667,199950,OK
6,1,1,11,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261416,1,301.241131171427,1.24113117142724,0.610845416666667,199950,OK
6,1,1,12,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261417,1,300.561736383749,0.561736383749064,0.409834708333333,199950,OK
6,1,1,13,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261418,1,300.158778574134,0.158778574133578,0.294819,199950,OK
6,1,1,14,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261419,1,300.005793021716,0.00579302171627205,0.51948025,199950,OK
6,1,1,15,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261420,1,300.051926966954,0.0519269669537721,0.286654083333333,199950,OK
6,1,1,16,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261421,1,301.503856787525,1.50385678752463,0.295971125,199950,OK
6,1,1,17,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261422,1,300.118134500785,0.118134500785459,0.301212291666667,199950,OK
6,1,1,18,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261423,1,300.812373907673,0.812373907672793,0.296510958333333,199950,OK
6,1,1,19,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261424,1,300.000427787127,0.00042778712713698,0.285041416666667,199950,OK
6,1,1,20,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261425,1,300.488346457683,0.488346457683122,0.291261083333333,199950,OK
6,1,1,21,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261426,1,300.09018549649,0.0901854964901645,0.286904166666667,199950,OK
6,1,1,22,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261427,1,300.079812819275,0.079812819274764,0.300625541666667,199950,OK
6,1,1,23,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261428,1,300.003522506387,0.00352250638690066,0.280016208333333,199950,OK
6,1,1,24,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261429,1,300.043596950199,0.0435969501986619,0.288347375,199950,OK
6,1,1,25,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261430,1,300.035223765435,0.0352237654353189,0.284912333333333,199950,OK
6,1,1,26,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261431,1,300.003748476738,0.00374847673754175,0.284509083333333,199950,OK
6,1,1,27,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261432,1,300.147428450757,0.147428450757047,0.284663291666667,199950,OK
6,1,1,28,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261433,1,300.012573269447,0.0125732694466478,0.293792875,199950,OK
6,1,1,29,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261434,1,300.287038666374,0.287038666373576,0.285514958333333,199950,OK
6,1,1,30,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20261435,1,300.072098363086,0.0720983630859564,0.293606041666667,199950,OK
6,2,2,1,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262406,1,449.145677460604,49.1456774606039,0.296029125,199950,OK
6,2,2,2,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262407,1,465.805801382435,65.8058013824354,0.301724458333333,199950,OK
6,2,2,3,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262408,1,553.573843681858,153.573843681858,0.2998465,199950,OK
6,2,2,4,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262409,1,470.514755246549,70.5147552465494,0.285876625,199950,OK
6,2,2,5,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262410,1,452.256907745902,52.2569077459017,0.294891666666667,199950,OK
6,2,2,6,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262411,1,449.393192809891,49.3931928098913,0.286090875,199950,OK
6,2,2,7,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262412,1,473.904208928022,73.9042089280215,0.283070041666667,199950,OK
6,2,2,8,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262413,1,471.436275794688,71.4362757946881,0.287477083333333,199950,OK
6,2,2,9,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262414,1,470.58641418088,70.5864141808797,0.286575958333333,199950,OK
6,2,2,10,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262415,1,454.65868880514,54.6586888051399,0.28607,199950,OK
6,2,2,11,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262416,1,449.107385249053,49.1073852490526,0.287176,199950,OK
6,2,2,12,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262417,1,449.238921796685,49.2389217966846,0.288430125,199950,OK
6,2,2,13,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262418,1,444.908836747577,44.908836747577,0.29199425,199950,OK
6,2,2,14,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262419,1,449.078623819089,49.0786238190892,0.296181291666667,199950,OK
6,2,2,15,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262420,1,474.595036025288,74.5950360252882,0.287227416666667,199950,OK
6,2,2,16,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262421,1,470.066189163694,70.0661891636941,0.286018125,199950,OK
6,2,2,17,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262422,1,474.188743690857,74.1887436908572,0.28364225,199950,OK
6,2,2,18,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262423,1,471.44197812013,71.4419781201301,0.295776583333333,199950,OK
6,2,2,19,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262424,1,449.891747440375,49.8917474403752,0.289928791666667,199950,OK
6,2,2,20,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262425,1,452.346113784209,52.3461137842095,0.289108875,199950,OK
6,2,2,21,RLTLBO,RLTLBO_BASE,RLTLBO_BASE,EXTERNAL,RLTLBO,20262426,1,449.591890765478,49.5918907654777,0.305720958333333,199950,OK
