AlgIdx,CasePos,CaseID,RunIdx,Alias,Algorithm,Family,Role,PairID,Seed,OK,BestFit,TimeSec,FEs,Message
4,3,3,7,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263412,1,0.0144580259750097,1.748146,150000,
4,3,3,8,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263413,1,0.0100104826290573,1.76059675,150000,
4,3,3,9,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263414,1,0.0109845221199662,1.85132208333333,150000,
4,3,3,10,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263415,1,0.0123673865880115,1.76375041666667,150000,
4,3,3,11,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263416,1,0.00973593048483483,1.779109625,150000,
4,3,3,12,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263417,1,0.012428826488679,1.800043625,150000,
4,3,3,13,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263418,1,0.0182625393392129,1.826240375,150000,
4,3,3,14,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263419,1,0.0194015474821713,1.75712245833333,150000,
4,3,3,15,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263420,1,0.0110473027852658,1.75734125,150000,
4,3,3,16,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263421,1,0.00851100387961287,1.76796570833333,150000,
4,3,3,17,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263422,1,0.0135844399708944,1.78994733333333,150000,
4,3,3,18,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263423,1,0.00916452890879179,1.744331125,150000,
4,3,3,19,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263424,1,0.00905520400532187,1.79313904166667,150000,
4,3,3,20,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263425,1,0.00546069031030538,1.82376445833333,150000,
4,3,3,21,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263426,1,0.0198295598847609,1.731716625,150000,
4,3,3,22,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263427,1,0.00993892375245557,1.76024141666667,150000,
4,3,3,23,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263428,1,0.0199149076117646,1.81726829166667,150000,
4,3,3,24,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263429,1,0.0172045077992171,1.80887291666667,150000,
4,3,3,25,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263430,1,0.0105979568844697,1.80039325,150000,
4,3,3,26,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263431,1,0.0142433380936816,1.822973625,150000,
4,3,3,27,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263432,1,0.0285569849361659,1.83593704166667,150000,
4,3,3,28,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263433,1,0.0121476609619048,1.787364875,150000,
4,3,3,29,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263434,1,0.0218707538317174,1.80616941666667,150000,
4,3,3,30,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20263435,1,0.0165816881989787,1.72968795833333,150000,
4,4,4,1,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264406,1,0.0462758278755429,1.83863066666667,150000,
4,4,4,2,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264407,1,0.0332843065533283,1.79030420833333,150000,
4,4,4,3,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264408,1,0.028992871270335,1.77135666666667,150000,
4,4,4,4,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264409,1,0.0419927211761625,1.83242883333333,150000,
4,4,4,5,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264410,1,0.0288445930496756,1.75570491666667,150000,
4,4,4,6,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264411,1,0.0333489210093162,1.786930625,150000,
4,4,4,7,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264412,1,0.0332369393323134,1.77600675,150000,
4,4,4,8,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264413,1,0.0326984980928362,1.77521795833333,150000,
4,4,4,9,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264414,1,0.0265252636371606,1.82786533333333,150000,
4,4,4,10,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264415,1,0.0251106440630552,1.83248895833333,150000,
4,4,4,11,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264416,1,0.0258625520518178,1.82787741666667,150000,
4,4,4,12,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264417,1,0.0286777402487562,1.82986420833333,150000,
4,4,4,13,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264418,1,0.0278165661888884,1.85760504166667,150000,
4,4,4,14,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264419,1,0.0403653595768087,1.78110179166667,150000,
4,4,4,15,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264420,1,0.0814362989776498,1.76799225,150000,
4,4,4,16,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264421,1,0.0519715727351385,1.76301375,150000,
4,4,4,17,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264422,1,0.0262979558589183,1.688832375,150000,
4,4,4,18,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264423,1,0.0314384225472534,1.69758766666667,150000,
4,4,4,19,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264424,1,0.0302395471740958,1.65685908333333,150000,
4,4,4,20,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264425,1,0.0310109370505761,1.70633895833333,150000,
4,4,4,21,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264426,1,0.0235751966330702,1.67185466666667,150000,
4,4,4,22,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264427,1,0.0295898758059763,1.70488154166667,150000,
4,4,4,23,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264428,1,0.0354385790797021,1.676361625,150000,
4,4,4,24,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264429,1,0.0296352643928516,1.6853105,150000,
4,4,4,25,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264430,1,0.027216315711054,1.683761875,150000,
4,4,4,26,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264431,1,0.0364480596725366,1.71650966666667,150000,
4,4,4,27,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264432,1,0.0282956192188558,1.70830041666667,150000,
4,4,4,28,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264433,1,0.0262641009765011,1.74505479166667,150000,
4,4,4,29,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264434,1,0.0307178264866266,1.73805975,150000,
4,4,4,30,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20264435,1,0.0411259208900032,1.670625625,150000,
4,5,5,1,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265406,1,0.00610231798485021,1.7583705,150000,
4,5,5,2,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265407,1,0.00311028091203827,1.71956866666667,150000,
4,5,5,3,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265408,1,0.00269939362067969,1.69178225,150000,
4,5,5,4,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265409,1,0.0021562874027724,1.671011375,150000,
4,5,5,5,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265410,1,0.00653650735297257,1.65899695833333,150000,
4,5,5,6,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265411,1,0.00431138647721727,1.660327625,150000,
4,5,5,7,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265412,1,0.00485596024593707,1.66500520833333,150000,
4,5,5,8,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265413,1,0.00369183087865302,1.65615329166667,150000,
4,5,5,9,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265414,1,0.00955648931863539,1.6797145,150000,
4,5,5,10,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265415,1,0.00498442599083297,1.66710641666667,150000,
4,5,5,11,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265416,1,0.00713423415345911,1.65861379166667,150000,
4,5,5,12,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265417,1,0.00988612277411712,1.707172625,150000,
4,5,5,13,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265418,1,0.00378487124615167,1.703603875,150000,
4,5,5,14,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265419,1,0.00612725651682348,1.63723675,150000,
4,5,5,15,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265420,1,0.00695969449996874,1.664478875,150000,
4,5,5,16,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265421,1,0.00608919091265627,1.66020616666667,150000,
4,5,5,17,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265422,1,0.00336446546559792,1.648467875,150000,
4,5,5,18,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265423,1,0.00537068933061619,1.67110366666667,150000,
4,5,5,19,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265424,1,0.00536983850666371,1.65428941666667,150000,
4,5,5,20,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265425,1,0.0121629315199468,1.68161125,150000,
4,5,5,21,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265426,1,0.00663394080907558,1.70034008333333,150000,
4,5,5,22,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265427,1,0.00446272955006956,1.63693208333333,150000,
4,5,5,23,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265428,1,0.00508518269064616,1.645844125,150000,
4,5,5,24,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265429,1,0.0111605350518824,1.65804975,150000,
4,5,5,25,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265430,1,0.00527948564557283,1.64873354166667,150000,
4,5,5,26,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265431,1,0.0193038283801094,1.69070858333333,150000,
4,5,5,27,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265432,1,0.0128615145816162,1.68931575,150000,
4,5,5,28,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265433,1,0.0146765520040456,1.64648920833333,150000,
4,5,5,29,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265434,1,0.00604083192879345,1.69216729166667,150000,
4,5,5,30,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20265435,1,0.00644950586882929,1.64170866666667,150000,
4,6,6,1,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266406,1,0.01025211328065,1.65662708333333,150000,
4,6,6,2,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266407,1,0.00745441659131542,1.62119183333333,150000,
4,6,6,3,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266408,1,0.015710468757274,1.61929691666667,150000,
4,6,6,4,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266409,1,0.00965802015994229,1.65277895833333,150000,
4,6,6,5,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266410,1,0.0196340124330011,1.59935425,150000,
4,6,6,6,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266411,1,0.0125627593672442,1.60872670833333,150000,
4,6,6,7,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266412,1,0.00855408531391331,1.62084566666667,150000,
4,6,6,8,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266413,1,0.0101252813004279,1.61110754166667,150000,
4,6,6,9,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266414,1,0.0128411383123142,1.65382070833333,150000,
4,6,6,10,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266415,1,0.00937421035909651,1.630143875,150000,
4,6,6,11,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266416,1,0.00896207956740656,1.64918120833333,150000,
4,6,6,12,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266417,1,0.0192349417820841,1.65825433333333,150000,
4,6,6,13,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266418,1,0.0345303418692935,1.65674466666667,150000,
4,6,6,14,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266419,1,0.0143692724868718,1.6256475,150000,
4,6,6,15,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266420,1,0.0101621830239083,1.60974375,150000,
4,6,6,16,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266421,1,0.00892768684246075,1.62424341666667,150000,
4,6,6,17,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266422,1,0.0104495643706823,1.75676575,150000,
4,6,6,18,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266423,1,0.00929972683724804,1.68647658333333,150000,
4,6,6,19,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266424,1,0.0089317461850078,1.77912425,150000,
4,6,6,20,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266425,1,0.0091722697012457,1.82263220833333,150000,
4,6,6,21,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266426,1,0.0106095899919036,1.77798025,150000,
4,6,6,22,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266427,1,0.00923410271338968,1.71653108333333,150000,
4,6,6,23,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266428,1,0.0153936839380059,1.72644654166667,150000,
4,6,6,24,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266429,1,0.0147869006460369,1.745624375,150000,
4,6,6,25,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266430,1,0.0125546675098759,1.74425708333333,150000,
4,6,6,26,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266431,1,0.0122174518650556,1.79482975,150000,
4,6,6,27,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266432,1,0.00939284805432709,1.820686125,150000,
4,6,6,28,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266433,1,0.0126127187656046,1.732126125,150000,
4,6,6,29,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266434,1,0.0135096207270307,1.71630279166667,150000,
4,6,6,30,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20266435,1,0.0100894312027273,1.62342979166667,150000,
4,7,7,1,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267406,1,0.00365829545089307,1.90367945833333,150000,
4,7,7,2,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267407,1,0.00227223501259538,1.89808070833333,150000,
4,7,7,3,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267408,1,0.00525764112641756,1.86093325,150000,
4,7,7,4,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267409,1,0.00308062163673408,1.897831875,150000,
4,7,7,5,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267410,1,0.0101461134785781,1.72126508333333,150000,
4,7,7,6,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267411,1,0.0136407954991894,1.82085125,150000,
4,7,7,7,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267412,1,0.0139255159206175,1.78565954166667,150000,
4,7,7,8,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267413,1,0.0155358556871181,1.91902254166667,150000,
4,7,7,9,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267414,1,0.0142467582969648,1.90809325,150000,
4,7,7,10,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267415,1,0.00673623024169802,1.76764216666667,150000,
4,7,7,11,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267416,1,0.00449729809899505,1.90071058333333,150000,
4,7,7,12,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267417,1,0.0121428054783307,1.765399625,150000,
4,7,7,13,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267418,1,0.0115045589831253,1.90282629166667,150000,
4,7,7,14,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267419,1,0.00498739568058659,1.84431291666667,150000,
4,7,7,15,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267420,1,0.00513825504240705,1.72028029166667,150000,
4,7,7,16,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267421,1,0.00862361257064828,1.864795125,150000,
4,7,7,17,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267422,1,0.00564799652624316,1.74394191666667,150000,
4,7,7,18,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267423,1,0.0322745922627229,1.73171816666667,150000,
4,7,7,19,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267424,1,0.00601269176036901,1.75926158333333,150000,
4,7,7,20,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267425,1,0.00202144719188797,1.74407541666667,150000,
4,7,7,21,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267426,1,0.0134827847587009,1.72528083333333,150000,
4,7,7,22,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267427,1,0.0142802687715672,1.731316625,150000,
4,7,7,23,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267428,1,0.00262003030454653,1.78041208333333,150000,
4,7,7,24,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267429,1,0.0118393890867958,1.77271391666667,150000,
4,7,7,25,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267430,1,0.00440388056327253,1.737402625,150000,
4,7,7,26,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267431,1,0.0118069303559651,1.74570245833333,150000,
4,7,7,27,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267432,1,0.00859422934941425,1.784735875,150000,
4,7,7,28,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267433,1,0.00359779868805869,1.77814958333333,150000,
4,7,7,29,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267434,1,0.00183267111716848,1.73807666666667,150000,
4,7,7,30,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20267435,1,0.00380253755410658,1.73217666666667,150000,
4,8,8,1,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268406,1,0.00996159608554656,1.8136805,150000,
4,8,8,2,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268407,1,0.0136226136655105,1.80323766666667,150000,
4,8,8,3,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268408,1,0.00651115235410003,1.80325204166667,150000,
4,8,8,4,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268409,1,0.010262069137705,1.814991625,150000,
4,8,8,5,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268410,1,0.00660037992035594,1.78336204166667,150000,
4,8,8,6,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268411,1,0.00568590293151112,1.78999129166667,150000,
4,8,8,7,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268412,1,0.00646582234073006,1.797509125,150000,
4,8,8,8,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268413,1,0.0109959637975185,1.786985125,150000,
4,8,8,9,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268414,1,0.0111127001131213,1.81732279166667,150000,
4,8,8,10,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268415,1,0.00659416171476341,1.79899695833333,150000,
4,8,8,11,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268416,1,0.00794700236780727,1.783901625,150000,
4,8,8,12,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268417,1,0.0044107788683566,1.84458966666667,150000,
4,8,8,13,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268418,1,0.00854151789571343,1.84213625,150000,
4,8,8,14,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268419,1,0.00458782640379974,1.79091666666667,150000,
4,8,8,15,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268420,1,0.00804507970911973,1.801818375,150000,
4,8,8,16,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268421,1,0.00654814616330504,1.791266625,150000,
4,8,8,17,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268422,1,0.0147558421607654,1.797756,150000,
4,8,8,18,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268423,1,0.00820562639804354,1.83524229166667,150000,
4,8,8,19,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268424,1,0.014872627996129,1.844100875,150000,
4,8,8,20,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268425,1,0.00856087423619422,1.79732491666667,150000,
4,8,8,21,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268426,1,0.00861475037329753,1.79071704166667,150000,
4,8,8,22,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268427,1,0.0144462102005246,1.83608929166667,150000,
4,8,8,23,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268428,1,0.0108231632398574,1.790467875,150000,
4,8,8,24,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268429,1,0.0113982632992239,1.797727,150000,
4,8,8,25,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268430,1,0.00561036050348691,1.773489375,150000,
4,8,8,26,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268431,1,0.0110450604828643,1.84672325,150000,
4,8,8,27,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268432,1,0.00481330538301929,1.825259625,150000,
4,8,8,28,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268433,1,0.0103488521233444,1.78062870833333,150000,
4,8,8,29,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268434,1,0.0130335834899098,1.84700791666667,150000,
4,8,8,30,MPHB,MPHB_BASE,MPHB,BASELINE,BASE,20268435,1,0.0123057196777576,1.806649875,150000,
5,1,1,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261406,1,0.00600808617569791,2.101106625,150000,
5,1,1,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261407,1,0.00539101377869607,2.145355,150000,
5,1,1,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261408,1,0.0118108458508482,2.01195879166667,150000,
5,1,1,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261409,1,0.0126231610345918,2.024212125,150000,
5,1,1,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261410,1,0.00659230662061737,2.01699754166667,150000,
5,1,1,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261411,1,0.00586034451958578,2.03587741666667,150000,
5,1,1,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261412,1,0.00859834574143761,1.992244,150000,
5,1,1,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261413,1,0.0342778297015772,1.989347,150000,
5,1,1,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261414,1,0.00733121670666793,2.02632395833333,150000,
5,1,1,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261415,1,0.0122538971579918,2.01563958333333,150000,
5,1,1,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261416,1,0.00641890532525507,2.08683445833333,150000,
5,1,1,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261417,1,0.0106642969311123,2.03515804166667,150000,
5,1,1,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261418,1,0.00694439226990239,1.99618154166667,150000,
5,1,1,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261419,1,0.0128476617672467,2.004809,150000,
5,1,1,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261420,1,0.00646993725609886,1.98151891666667,150000,
5,1,1,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261421,1,0.0339838728982654,2.07796695833333,150000,
5,1,1,17,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261422,1,0.00869415409928245,2.002624875,150000,
5,1,1,18,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261423,1,0.00700598552067199,2.02318170833333,150000,
5,1,1,19,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261424,1,0.0084693763816165,2.00589625,150000,
5,1,1,20,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261425,1,0.0419598353134813,1.98642579166667,150000,
5,1,1,21,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261426,1,0.0182842825048528,2.01670120833333,150000,
5,1,1,22,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261427,1,0.0213253119558593,2.01827308333333,150000,
5,1,1,23,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261428,1,0.0170952551372833,1.98870233333333,150000,
5,1,1,24,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261429,1,0.0248730006279289,2.00464208333333,150000,
5,1,1,25,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261430,1,0.0108572341671982,2.01443154166667,150000,
5,1,1,26,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261431,1,0.00644529086812294,1.98932316666667,150000,
5,1,1,27,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261432,1,0.0242160265852543,1.986006625,150000,
5,1,1,28,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261433,1,0.012311357203825,2.00932879166667,150000,
5,1,1,29,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261434,1,0.00683038553293614,1.96681025,150000,
5,1,1,30,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20261435,1,0.138202191989033,1.94217104166667,150000,
5,2,2,1,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262406,1,0.0383164834577532,2.06526066666667,150000,
5,2,2,2,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262407,1,0.0753652469010791,2.046571125,150000,
5,2,2,3,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262408,1,0.0246778931270609,2.02137695833333,150000,
5,2,2,4,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262409,1,0.0377889780911045,1.99196054166667,150000,
5,2,2,5,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262410,1,0.0230190301567314,2.03379783333333,150000,
5,2,2,6,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262411,1,0.0243229231108938,2.03919858333333,150000,
5,2,2,7,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262412,1,0.18162016909748,2.02541404166667,150000,
5,2,2,8,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262413,1,0.0350319357097146,2.022919,150000,
5,2,2,9,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262414,1,0.0340138217833123,2.02190258333333,150000,
5,2,2,10,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262415,1,0.0418186238731128,2.02346633333333,150000,
5,2,2,11,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262416,1,0.0264070304862797,2.01656354166667,150000,
5,2,2,12,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262417,1,0.0941284225393295,2.04022625,150000,
5,2,2,13,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262418,1,0.0267662977494531,1.97745441666667,150000,
5,2,2,14,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262419,1,0.0287028637631851,2.027689125,150000,
5,2,2,15,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262420,1,0.0567487205530767,2.03201879166667,150000,
5,2,2,16,HBA,HBA_BASE,HBA_BASE,PARENT,HBA,20262421,1,0.0306940789342076,2.062368625,150000,
