AlgIdx,CasePos,CaseID,RunIdx,Alias,Algorithm,Family,Role,PairID,Seed,OK,BestFit,TimeSec,FEs,Message
9,6,6,12,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266417,1,0.00716127673130699,1.72504820833333,150000,
9,6,6,13,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266418,1,0.0428504823445224,1.728102125,150000,
9,6,6,14,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266419,1,0.0155838651938213,1.733688875,150000,
9,6,6,15,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266420,1,0.00953787177245346,1.77418104166667,150000,
9,6,6,16,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266421,1,0.0612615631279085,1.75281258333333,150000,
9,6,6,17,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266422,1,0.104264258890234,1.74020033333333,150000,
9,6,6,18,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266423,1,0.0103177368191857,1.78985816666667,150000,
9,6,6,19,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266424,1,0.0118292937286887,1.775998375,150000,
9,6,6,20,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266425,1,0.0541752865711319,1.7253465,150000,
9,6,6,21,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266426,1,0.00987363924301784,1.71781116666667,150000,
9,6,6,22,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266427,1,0.00769711932423401,1.70662225,150000,
9,6,6,23,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266428,1,0.00887939262164769,1.74601308333333,150000,
9,6,6,24,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266429,1,0.0340800542812199,1.733960375,150000,
9,6,6,25,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266430,1,0.0104057500836552,1.75406695833333,150000,
9,6,6,26,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266431,1,0.0203441303843179,1.73478729166667,150000,
9,6,6,27,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266432,1,0.0101204941334873,1.72379870833333,150000,
9,6,6,28,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266433,1,0.0558753093002149,1.72835404166667,150000,
9,6,6,29,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266434,1,0.0125127823654108,1.74572329166667,150000,
9,6,6,30,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20266435,1,0.0150421815890058,1.73488941666667,150000,
9,7,7,1,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267406,1,0.038975065015643,1.82964375,150000,
9,7,7,2,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267407,1,0.0365677558230123,1.82391541666667,150000,
9,7,7,3,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267408,1,0.0672711104956306,1.846422125,150000,
9,7,7,4,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267409,1,0.0727638337686917,1.84074895833333,150000,
9,7,7,5,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267410,1,0.0351870576488453,1.85269458333333,150000,
9,7,7,6,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267411,1,0.0613641818969144,1.82952595833333,150000,
9,7,7,7,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267412,1,0.0845514929024321,1.83762645833333,150000,
9,7,7,8,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267413,1,0.055782074322,1.839202625,150000,
9,7,7,9,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267414,1,0.152392876074081,1.82900054166667,150000,
9,7,7,10,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267415,1,0.0336971600380242,1.817303375,150000,
9,7,7,11,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267416,1,0.0148919397842285,1.8305685,150000,
9,7,7,12,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267417,1,0.0570689857922579,1.82553808333333,150000,
9,7,7,13,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267418,1,0.0542363610491686,1.824730625,150000,
9,7,7,14,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267419,1,0.0448884883547713,1.84620075,150000,
9,7,7,15,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267420,1,0.0141702958419702,1.86431179166667,150000,
9,7,7,16,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267421,1,0.028269143540443,1.84490545833333,150000,
9,7,7,17,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267422,1,0.0749819073591601,1.86003008333333,150000,
9,7,7,18,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267423,1,0.0787111714969788,1.88918166666667,150000,
9,7,7,19,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267424,1,0.0582190905673758,1.86099983333333,150000,
9,7,7,20,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267425,1,0.0673602206051296,1.8872725,150000,
9,7,7,21,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267426,1,0.0209055426931688,1.860184875,150000,
9,7,7,22,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267427,1,0.0511503871998233,1.84217525,150000,
9,7,7,23,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267428,1,0.0660934526560528,1.87402708333333,150000,
9,7,7,24,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267429,1,0.0671762802361424,1.87619220833333,150000,
9,7,7,25,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267430,1,0.125115705276558,1.85294720833333,150000,
9,7,7,26,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267431,1,0.0718815720859397,1.84136366666667,150000,
9,7,7,27,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267432,1,0.0570982842278833,1.84528116666667,150000,
9,7,7,28,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267433,1,0.0348254954914198,1.87923320833333,150000,
9,7,7,29,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267434,1,0.0574742913500693,1.86274808333333,150000,
9,7,7,30,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20267435,1,0.0312321349678466,1.86150004166667,150000,
9,8,8,1,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268406,1,0.057006473073513,1.916847,150000,
9,8,8,2,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268407,1,0.202236344841982,1.90237904166667,150000,
9,8,8,3,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268408,1,0.159701796816968,1.901380375,150000,
9,8,8,4,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268409,1,0.223215855691888,1.89639870833333,150000,
9,8,8,5,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268410,1,0.100982486525727,1.88590670833333,150000,
9,8,8,6,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268411,1,0.0592626316775272,1.8860875,150000,
9,8,8,7,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268412,1,0.0620882761411304,1.89964195833333,150000,
9,8,8,8,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268413,1,0.257940466591032,1.872559375,150000,
9,8,8,9,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268414,1,0.0685675020367095,1.92164416666667,150000,
9,8,8,10,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268415,1,0.391049854573346,1.88614516666667,150000,
9,8,8,11,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268416,1,0.0853893564521651,1.88979583333333,150000,
9,8,8,12,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268417,1,0.127318903590456,1.90634279166667,150000,
9,8,8,13,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268418,1,0.165872012013404,1.905949625,150000,
9,8,8,14,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268419,1,0.071185995716682,1.90338370833333,150000,
9,8,8,15,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268420,1,0.0380558310623069,1.91232404166667,150000,
9,8,8,16,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268421,1,0.362558878517171,1.91390004166667,150000,
9,8,8,17,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268422,1,0.108252189897766,1.89527929166667,150000,
9,8,8,18,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268423,1,0.163572092353772,1.914397375,150000,
9,8,8,19,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268424,1,0.022558083544919,1.91336975,150000,
9,8,8,20,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268425,1,0.131442322184125,1.89864429166667,150000,
9,8,8,21,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268426,1,0.0632368005630596,1.91375904166667,150000,
9,8,8,22,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268427,1,0.17758718032427,1.88995445833333,150000,
9,8,8,23,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268428,1,0.165273360162863,1.91501895833333,150000,
9,8,8,24,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268429,1,0.405680273024046,1.89663375,150000,
9,8,8,25,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268430,1,0.19439537751276,1.90309654166667,150000,
9,8,8,26,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268431,1,0.135938085731889,1.89130504166667,150000,
9,8,8,27,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268432,1,0.0541545861892697,1.88391266666667,150000,
9,8,8,28,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268433,1,0.190471380784998,1.908993875,150000,
9,8,8,29,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268434,1,0.0769760209549481,1.912761125,150000,
9,8,8,30,FDB-TLABC,FDB_TLABC_BASE,FDB_TLABC_BASE,EXTERNAL,FDB_TLABC,20268435,1,0.102144923478772,1.926041375,150000,
10,1,1,1,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261406,1,0.420019750277081,2.061640375,149718,
10,1,1,2,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261407,1,0.207636263713352,1.736323875,149718,
10,1,1,3,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261408,1,0.249750337149194,1.90580570833333,149718,
10,1,1,4,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261409,1,0.202478582633414,1.66540945833333,149718,
10,1,1,5,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261410,1,0.146271265038577,1.89938808333333,149718,
10,1,1,6,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261411,1,0.337401573005063,1.64232683333333,149718,
10,1,1,7,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261412,1,0.222641519857648,2.035401375,149718,
10,1,1,8,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261413,1,0.184976134162088,1.88755975,149718,
10,1,1,9,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261414,1,0.269772793709035,1.638495875,149718,
10,1,1,10,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261415,1,0.347724634607555,1.86530033333333,149718,
10,1,1,11,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261416,1,0.195565808857929,1.64436666666667,149718,
10,1,1,12,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261417,1,0.28465875468416,1.766705875,149718,
10,1,1,13,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261418,1,0.182639538557693,1.65087216666667,149718,
10,1,1,14,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261419,1,0.212995641891614,2.02068416666667,149718,
10,1,1,15,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261420,1,0.325968538292245,1.674468,149718,
10,1,1,16,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261421,1,0.167887042497732,2.02956075,149718,
10,1,1,17,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261422,1,0.295128624270377,1.64970341666667,149718,
10,1,1,18,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261423,1,0.174223782337108,1.64422433333333,149718,
10,1,1,19,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261424,1,0.25075983037787,1.648397375,149718,
10,1,1,20,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261425,1,0.26524922702553,1.64041258333333,149718,
10,1,1,21,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261426,1,0.179625668782458,1.63527541666667,149718,
10,1,1,22,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261427,1,0.326511299241709,1.67211483333333,149718,
10,1,1,23,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261428,1,0.272954042579485,1.65172091666667,149718,
10,1,1,24,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261429,1,0.341554541967342,1.6417465,149718,
10,1,1,25,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261430,1,0.253004986528345,1.65209745833333,149718,
10,1,1,26,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261431,1,0.241690768018077,1.66027383333333,149718,
10,1,1,27,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261432,1,0.310937657183467,1.642764,149718,
10,1,1,28,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261433,1,0.283685804922182,1.63838529166667,149718,
10,1,1,29,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261434,1,0.340151447408708,1.659578375,149718,
10,1,1,30,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20261435,1,0.220357644265089,1.660616125,149718,
10,2,2,1,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262406,1,0.26964182834207,1.65475429166667,149718,
10,2,2,2,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262407,1,0.285267927168175,1.666163125,149718,
10,2,2,3,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262408,1,0.294878648633172,1.6457615,149718,
10,2,2,4,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262409,1,0.302589152155071,1.65584329166667,149718,
10,2,2,5,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262410,1,0.389453101431744,1.684972375,149718,
10,2,2,6,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262411,1,0.322116574504745,1.64927116666667,149718,
10,2,2,7,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262412,1,0.272118126317815,1.65312375,149718,
10,2,2,8,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262413,1,0.314996140014111,1.657694875,149718,
10,2,2,9,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262414,1,0.275367669292202,1.653504,149718,
10,2,2,10,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262415,1,0.398907010776088,1.656306375,149718,
10,2,2,11,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262416,1,0.351486189816925,1.65046791666667,149718,
10,2,2,12,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262417,1,0.330541859132567,1.65733895833333,149718,
10,2,2,13,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262418,1,0.175709994833176,1.69253541666667,149718,
10,2,2,14,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262419,1,0.291165964165485,1.68882204166667,149718,
10,2,2,15,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262420,1,0.424456728968963,1.65476683333333,149718,
10,2,2,16,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262421,1,0.377653945128726,1.65621020833333,149718,
10,2,2,17,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262422,1,0.371077691407238,1.68720241666667,149718,
10,2,2,18,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262423,1,0.31552355328692,1.7121695,149718,
10,2,2,19,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262424,1,0.40962377636604,1.73743545833333,149718,
10,2,2,20,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262425,1,0.265047597852497,1.64285191666667,149718,
10,2,2,21,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262426,1,0.355635209290723,1.64995383333333,149718,
10,2,2,22,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262427,1,0.325820517548181,1.65323625,149718,
10,2,2,23,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262428,1,0.368970923753911,1.66522891666667,149718,
10,2,2,24,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262429,1,0.39160437499212,1.66747783333333,149718,
10,2,2,25,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262430,1,0.415086078567239,1.70613525,149718,
10,2,2,26,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262431,1,0.427202464055455,1.75268175,149718,
10,2,2,27,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262432,1,0.376019474407855,1.67461479166667,149718,
10,2,2,28,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262433,1,0.317593859120726,1.66463604166667,149718,
10,2,2,29,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262434,1,0.206030104809624,1.65490204166667,149718,
10,2,2,30,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20262435,1,0.349066379157467,1.70748116666667,149718,
10,3,3,1,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263406,1,0.0519902861522048,1.64258495833333,149718,
10,3,3,2,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263407,1,0.0518864880016773,1.64185908333333,149718,
10,3,3,3,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263408,1,0.0943059916459197,1.63580858333333,149718,
10,3,3,4,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263409,1,0.0699395239674023,1.65070154166667,149718,
10,3,3,5,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263410,1,0.0283261120661846,1.65824079166667,149718,
10,3,3,6,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263411,1,0.0337215260715078,1.64565054166667,149718,
10,3,3,7,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263412,1,0.0200805422741362,1.65563225,149718,
10,3,3,8,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263413,1,0.048524966954922,1.65180575,149718,
10,3,3,9,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263414,1,0.0609613320541546,1.625930125,149718,
10,3,3,10,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263415,1,0.0358236562805924,1.62572229166667,149718,
10,3,3,11,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263416,1,0.187807951710337,1.627793125,149718,
10,3,3,12,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263417,1,0.0259448763383549,1.6262475,149718,
10,3,3,13,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263418,1,0.0237852823780379,1.62945645833333,149718,
10,3,3,14,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263419,1,0.152207732410096,1.64955829166667,149718,
10,3,3,15,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263420,1,0.0435427359037115,1.65920045833333,149718,
10,3,3,16,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263421,1,0.0946306228058627,1.65867179166667,149718,
10,3,3,17,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263422,1,0.0187667510488552,1.66012379166667,149718,
10,3,3,18,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263423,1,0.0327738567760436,1.694909625,149718,
10,3,3,19,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263424,1,0.023132123983655,1.64592566666667,149718,
10,3,3,20,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263425,1,0.201516436539503,1.636922625,149718,
10,3,3,21,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263426,1,0.0165541945265273,1.63036991666667,149718,
10,3,3,22,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263427,1,0.0750160575746115,1.65925720833333,149718,
10,3,3,23,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263428,1,0.0294773896503315,1.63910604166667,149718,
10,3,3,24,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263429,1,0.174698114776011,1.672932375,149718,
10,3,3,25,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263430,1,0.0717452591428948,1.68034354166667,149718,
10,3,3,26,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263431,1,0.0600756124370491,1.65786404166667,149718,
10,3,3,27,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263432,1,0.122738818829017,1.64424704166667,149718,
10,3,3,28,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263433,1,0.0451011900297808,1.64983945833333,149718,
10,3,3,29,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263434,1,0.0258617929830879,1.65020004166667,149718,
10,3,3,30,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20263435,1,0.0529320936897176,1.58362154166667,149718,
10,4,4,1,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264406,1,0.129816561962354,1.64734666666667,149718,
10,4,4,2,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264407,1,0.0688055356937484,1.66069391666667,149718,
10,4,4,3,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264408,1,0.0528004797016396,1.68693579166667,149718,
10,4,4,4,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264409,1,0.133082182141725,1.651535125,149718,
10,4,4,5,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264410,1,0.107649583956425,1.68291025,149718,
10,4,4,6,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264411,1,0.15725373862364,1.665920875,149718,
10,4,4,7,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264412,1,0.130301974129238,1.701309875,149718,
10,4,4,8,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264413,1,0.0396972828142986,1.65461841666667,149718,
10,4,4,9,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264414,1,0.187148882343268,1.63935583333333,149718,
10,4,4,10,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264415,1,0.100768195091847,1.760614125,149718,
10,4,4,11,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264416,1,0.0717865498862788,1.65127129166667,149718,
10,4,4,12,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264417,1,0.0768289455609662,1.90201979166667,149718,
10,4,4,13,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264418,1,0.137449689799132,1.63989825,149718,
10,4,4,14,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264419,1,0.0919474530955545,1.69970141666667,149718,
10,4,4,15,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264420,1,0.0749326610607452,1.69439516666667,149718,
10,4,4,16,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264421,1,0.109946566010773,1.74265229166667,149718,
10,4,4,17,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264422,1,0.154290548010087,1.6438745,149718,
10,4,4,18,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264423,1,0.169429037233599,1.68780645833333,149718,
10,4,4,19,FTO,FTO_BASE,FTO_BASE,EXTERNAL,FTO,20264424,1,0.157579398103069,1.65116358333333,149718,
